URL,Status,Response Code,Protocol,Method,Content-Type,Client Address,Remote Address,Exception,Request Start Time,Request End Time,Response Start Time,Response End Time,Duration (ms),DNS Duration (ms),Connect Duration (ms),SSL Duration (ms),Request Duration (ms),Response Duration (ms),Latency (ms),Speed (KB/s),Request Speed (KB/s),Response Speed (KB/s),Request Header Size (bytes),Request Body Size (bytes),Response Header Size (bytes),Response Body Size (bytes),Request Compression,Response Compression
http://inews.gtimg.com/newsapp_ls/0/2044419342_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.127,,14 Sep 2017 20:23:46,14 Sep 2017 20:23:46,14 Sep 2017 20:23:46,14 Sep 2017 20:23:46,30,1,18,,0,1,10,137.75977,0.0,3883.789,255,,567,3410,,
http://omgmta.qq.com:80/mstat/report/?index=1505391801,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,37,,,,0,0,37,19.71582,0.0,0.0,169,549,0,29,0.0%,0.0%
http://p.l.qq.com/p?oid=1805716197&cid=733106754&loid=1&index=9&seq=82&exp_action=1&channel=news_news_top&pvLimit=0&pvFcs=0&soid=Cr0gOj3DWbp0ZgedkTO2%2F3etAaCd&pv_type=0&exp=0&openApp=0&loc=App_Stream_news_news&ping_data=dXNlcl9pbmZvPW9CM2pnVGd4RnhHNyZ2aWV3aXA9MTgzMTQxNjc0JnVwX3ZlcnNpb249TDE2fEF8QjE3NjImdXNlX2F4cD0wJmF4cGhlYWRlcj0x&server_data=c29pZD1DcjBnT2ozRFdicDBaZ2Vka1RPMi8zZXRBYUNkJnByaT1FdGFOSCtqSEJNYlhEbHl5SFE4ckRQVVpiMGlYbGdvNiZidHByaT1zMHcxTGFvcE45TktMMTlzcEYzUFFJbDdJaEhGVno3SyZwY3RyPTIwMjQ0JmF2ZXI9ODM5MDIxNDQmcHJpMT0wa1R5RjdzSHJxMmh2UFVDU3lNRHFTWWd6U2VuZUpiSCZiaWRwYXJhMT0xLjAwMDAwMCZwcmltb2Q9MiZiaWRtb2Q9MSZwcmkyPUJYV1NsSzNvcllQeTJDbUJTTDR3VDFuMWJ6ZG1UbktPJnR1aV9hcmVhPTY5Mzc2JnR1aV9hcmVhX3R5cGU9TEJTJnZpZXdfZnJlcXVlbmN5PTAmY2xpY2tfZnJlcXVlbmN5PTAmdmlld19yZWNlbmN5PTAmY2xpY2tfcmVjZW5jeT0w&gdt_aid=0&app_channel=17&appid_installed=-1&dtype=3&fna_m=-1&refresh_type=1&chid=2&appversion=170715&pf=aphone&data=AdiIlDlcnKXLQu1Gx%2BHOa9diL4tWmRqnbOKX1z5PbMnx%2F%2FXL5NOJMbp1b15B20UjC3%2FrMT%2FW7tHD%2Fik0Sn5er43g5RKb%2BkbtpEyyovcSisAkUXVCbxsfnjnhntQXt%2Be9aaVgls2SRICjq5KDIzREO7hd1MChij2H8p3DXBOjptHMhS8KebVxRk2zHP%2FTpP0Oh6vTs6zIynk9adoN35PE3MEe4%2FtTHt%2FZBCi1ebtglhpWcCfCEbvS4O2iMv9EXjUbciPNpdgYaj6hZMxL0BHnclCoaaOXjvRw7kxyemdivbNVjxN4c90Rqxf9lqBFpBSQKN50vEWzg7QzMdBS%2FCiwCI%2Fy44dYJ1ALUtwr7mWd7hr3M2fWf1FtsZj49RL%2FAh5wt3xXsXIDqiY0qdqKOvW8ztAZw1Ltmam%2FZHmWj80AhA6K8hMDjmtSQgGLDNMDKQIsL8El%2BIyWZS%2B9IxTrsUwVTJJ6MvY4HcxJMK%2F7yKB6fhBFyjzLvFaqERhRGqdrCI5hW4qRzLXWctuSgepoFfwjSl3aurRD89wdl4RZFWSGD%2F6X9rkCo675AfP519UOcVAGPOnHR0eWJgt1yW5nPKuO74PKJQNOdeCRwZo%2FnSD9D%2BSY%2BVuYb%2B%2FE0ZlpnX%2FqlH3jitF9kKKudnP8uSFewsX%2BmqhES4Uk8Gc%2FwfEEcKiSntINS0s9p%2FlQOBhgsy4VIct7b%2B%2BMJihE9D1LJk0ebeegcdwg1lMfs8OGPuzIW38JDxwb0%2FH03JFWud5Tke%2BZ363OwbGc6ELiWfaMGh8uajVHes0D4VZUfWtTokmc%2FCGIMcjltjJnMuOcJCmXsvsDKBOn7JshWc%2BanINaPAd03XAeZksp%2BHsAm6YL4qyoWmOqfYrk1NzmKGj5ga6GWefg7cu6eGZuMca28QP1TZDWfWY8ci2tOv7%2BpbAW209KCV0yiG0r&st=0,COMPLETE,200,http,GET,text/html; charset=GB2312,/172.24.3.158,p.l.qq.com/0.0.117.128,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,31,2,18,,1,0,10,88.77246,2476.5625,0.0,2536,,279,3,,
http://w.inews.qq.com/reportPositionExpose?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=30ad1114952b507915d63b3c2a78e130&qn-rid=fbe6c1de-bca8-4ed3-bcb8-b45cc2103743&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.130,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,108,1,19,,0,1,87,47.71582,0.0,251.95312,1005,4014,209,49,,-145.0%
http://w.inews.qq.com/reportUserTime?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&omgid=&global_info=2%7C&activefrom=icon&qqnetwork=wifi&rom_type=&imsi_history=0&omgbizid=&qn-sig=6a9d2cf99da19c61b4ec84a25f2289e3&qn-rid=31a3cd0f-17d7-484c-bf12-d1dc418922b2&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,w.inews.qq.com/0.0.117.130,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,87,3,6,,1,0,77,51.791016,4257.8125,0.0,999,3361,207,47,,-161.1%
http://omgmta.qq.com:80/mstat/report/?index=1505391802,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,35,,,,1,0,34,22.59961,762.6953,0.0,169,612,0,29,0.0%,0.0%
http://vv.video.qq.com/getvinfo,COMPLETE,200,http,POST,application/x-javascript; charset=utf-8,/172.24.3.158,vv.video.qq.com/0.0.117.132,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,99,2,44,,2,0,51,23.624023,326.17188,0.0,197,471,94,1633,,
http://omgmta.qq.com:80/mstat/report/?index=1505391803,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,35,,,,1,0,34,18.41504,616.21094,0.0,169,462,0,29,0.0%,0.0%
http://pingma.qq.com:80/mstat/report/?index=1505391613,COMPLETE,200,http,POST,,/172.24.3.158,pingma.qq.com/0.0.117.134,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,94,3,49,,1,0,41,10.357422,945.3125,0.0,169,799,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391804,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,36,,,,1,0,35,20.61621,713.8672,0.0,169,562,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391805,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,35,,,,0,0,35,21.260742,0.0,0.0,169,564,0,29,0.0%,0.0%
http://r.inews.qq.com/getQQNewsUnreadList?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&last_id=&omgid=&forward=2&activefrom=icon&qqnetwork=wifi&last_time=1505391827&rom_type=&needSpreadAds=1&lc_ids=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&chlid=news_news_sh&global_info=2%7C&imsi_history=0&omgbizid=&user_chlid=news_news_sh%2Cnews_news_ent%2Cnews_news_sports%2Cnews_news_nba%2Cnews_news_finance%2Cnews_news_tech%2Cnews_news_ssh&qn-sig=112269d4e94bfa9bac10825dabec2596&qn-rid=58bb653e-9063-4f11-8028-0436162d6452&page=0&imsi=,COMPLETE,200,http,POST,application/json,/172.24.3.158,r.inews.qq.com/0.0.117.136,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,129,2,17,,1,10,99,99.10156,1724.6094,1105.957,1221,545,231,11094,,80.2%
http://omgmta.qq.com:80/mstat/report/?index=1505391806,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,35,,,,1,0,34,20.61914,693.3594,0.0,169,541,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391807,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:47,14 Sep 2017 20:23:47,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,39,,,,0,0,39,18.804688,0.0,0.0,169,553,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391808,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,35,,,,0,0,35,20.925781,0.0,0.0,169,552,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391809,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,36,,,,1,0,35,20.561523,711.91406,0.0,169,560,0,29,0.0%,0.0%
http://inews.gtimg.com/newsapp_ls/0/2045915588_870492/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,34,,,,1,20,13,609.0303,249.02344,1022.9004,255,,570,20379,,
http://wa.gtimg.com/website/201709/zgltsh_AFnns_20170914120212.jpg.webp,COMPLETE,200,http,GET,image/webp,/172.24.3.158,wa.gtimg.com/0.0.117.138,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,38,2,24,,0,2,10,180.14941,0.0,3294.9219,262,,256,6492,,
http://omgmta.qq.com:80/mstat/report/?index=1505391810,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,39,,,,1,0,38,21.108398,794.9219,0.0,169,645,0,29,0.0%,0.0%
http://pnewsapp.tc.qq.com/newsapp_ls/0/a585dd62d2257f694e2dbe77ad13b317/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,pnewsapp.tc.qq.com/0.0.117.140,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,42,4,26,,0,0,12,52.036133,0.0,0.0,273,,569,1396,,
http://pnewsapp.tc.qq.com/newsapp_ls/0/40055394c01b9c2ad54a6d4f6a4e4eea/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,pnewsapp.tc.qq.com/0.0.117.140,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,38,3,20,,0,2,13,57.359375,0.0,956.54297,273,,516,1443,,
http://pnewsapp.tc.qq.com/newsapp_ls/0/ebd5a6d4f2cf76aae6e942e361c386ef/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,pnewsapp.tc.qq.com/0.0.117.140,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,27,2,11,,0,2,12,84.5625,0.0,1008.3008,273,,516,1549,,
http://inews.gtimg.com/newsapp_ls/0/2044680869_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,18,,,,1,5,12,486.21875,249.02344,1700.5859,255,,569,8138,,
http://news.l.qq.com/app,COMPLETE,200,http,POST,application/javascript; charset=utf-8,/172.24.3.158,news.l.qq.com/0.0.117.53,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,253,,,,6,2,245,25.899414,326.33398,2297.3633,698,1307,427,4278,,68.0%
http://inews.gtimg.com/newsapp_ls/0/2044922484_294195/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.127,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,29,4,10,,0,5,10,367.75977,0.0,2083.2031,255,,520,10146,,
http://omgmta.qq.com:80/mstat/report/?index=1505391811,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,40,,,,0,0,40,20.507812,0.0,0.0,169,642,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391812,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,42,,,,0,0,42,19.484375,0.0,0.0,169,640,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391813,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,38,,,,2,0,36,19.350586,353.51562,0.0,169,555,0,29,0.0%,0.0%
http://w.inews.qq.com/reportLog?isoem=0&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&real_device_width=2.25&store=17&screen_height=1806&real_device_height=4.0&apptype=android&origin_imei=&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&uid=9318c794e4c75cb4&screen_width=1080&sceneid=&adcode=310101&omgid=&data=%7B%22chlid%22%3A%22news_video_top%22%2C%22version%22%3A0%7D&activefrom=icon&qqnetwork=wifi&op=channel_clicked&rom_type=&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&network_type=wifi&global_info=2%7C&imsi_history=0&omgbizid=&qn-sig=008f2410d39d502ae72906c13cf908f4&qn-rid=03879657-11de-46d6-a91a-7bd5d06df00f&imsi=,COMPLETE,502,http,GET,text/html; charset=utf-8,/172.24.3.158,w.inews.qq.com/0.0.117.130,,14 Sep 2017 20:23:48,14 Sep 2017 20:23:48,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,4583,2,8,,0,0,4573,0.2763672,0.0,0.0,1007,,124,166,,
http://omgmta.qq.com:80/mstat/report/?index=1505391814,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:50,14 Sep 2017 20:23:50,14 Sep 2017 20:23:50,14 Sep 2017 20:23:50,36,,,,0,0,36,18.25586,0.0,0.0,169,475,0,29,0.0%,0.0%
http://w.inews.qq.com/reportLog?adcode=310101&omgid=&dpi=480&mid=b09592087439eed84ab5885f7c98cc603abe84e4&devid=9318c794e4c75cb4&is_chinamobile_oem=0&op=channel_clicked&qqnetwork=wifi&rom_type=&real_device_width=2.25&apptype=android&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&screen_width=1080&omgbizid=&sceneid=&imsi=&isoem=0&data=%7B%22chlid%22%3A%22news_video_top%22%2C%22version%22%3A0%7D&mac=00%3A08%3A22%3A36%3A14%3AFC&activefrom=icon&store=17&screen_height=1806&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&origin_imei=&real_device_height=4.0&network_type=wifi&global_info=2%7C&uid=9318c794e4c75cb4&imsi_history=0&qn-rid=d34a19d0-96d4-4781-94c7-c07ee5cd49e6&qn-sig=210578e75c5e898361be65aad82f21bd,COMPLETE,502,http,GET,text/html; charset=utf-8,/172.24.3.158,w.inews.qq.com/0.0.117.130,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:57,14 Sep 2017 20:23:57,4252,2,7,,0,0,4243,0.29785156,0.0,0.0,1007,,124,166,,
http://inews.gtimg.com/newsapp_ls/0/1121885354_200200/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,15,,,,1,1,13,200.12988,249.02344,2752.9297,255,,569,2250,,
http://puui.qpic.cn/qqvideo_ori/0/r0548p4hwm5_496_280/0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,puui.qpic.cn/0.0.117.142,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,48,2,21,,0,16,9,389.81055,0.0,1154.419,246,,463,18451,,
http://inews.gtimg.com/newsapp_ls/0/782970404_200200/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,13,,,,0,1,12,271.40918,0.0,3280.2734,254,,521,2838,,
http://puui.qpic.cn/qqvideo_ori/0/e0548vrga4x_496_280/0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,puui.qpic.cn/0.0.117.142,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,61,,,,0,50,11,643.1699,0.0,779.8633,246,,463,39466,,
http://omgmta.qq.com:80/mstat/report/?index=1505391815,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:53,14 Sep 2017 20:23:53,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,37,,,,0,1,36,20.058594,0.0,28.320312,169,562,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391816,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,37,,,,1,1,35,20.058594,713.8672,28.320312,169,562,0,29,0.0%,0.0%
http://vv.video.qq.com/getvinfo,COMPLETE,200,http,POST,application/x-javascript; charset=utf-8,/172.24.3.158,vv.video.qq.com/0.0.117.132,,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,95,2,37,,0,1,55,24.08496,0.0,1635.7422,197,471,94,1581,,
http://pingma.qq.com:80/mstat/report/?index=1505391614,COMPLETE,200,http,POST,,/172.24.3.158,pingma.qq.com/0.0.117.134,,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,14 Sep 2017 20:23:54,59,,,,0,0,59,16.501953,0.0,0.0,169,799,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391817,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:23:55,14 Sep 2017 20:23:55,14 Sep 2017 20:23:55,14 Sep 2017 20:23:55,35,,,,0,0,35,18.805664,0.0,0.0,169,476,0,29,0.0%,0.0%
http://182.254.118.8/reportLog?adcode=310101&omgid=&mid=b09592087439eed84ab5885f7c98cc603abe84e4&dpi=480&devid=9318c794e4c75cb4&is_chinamobile_oem=0&qqnetwork=wifi&op=channel_clicked&rom_type=&real_device_width=2.25&apptype=android&orig_store=17&hw=TECNO_Phantom6&appver=23_android_5.4.30&screen_width=1080&omgbizid=&sceneid=&imsi=&isoem=0&mac=00%3A08%3A22%3A36%3A14%3AFC&data=%7B%22chlid%22%3A%22news_video_top%22%2C%22version%22%3A0%7D&activefrom=icon&store=17&screen_height=1806&Cookie=lskey%3D%3Bluin%3D%3Bskey%3D%3Buin%3D%3B%20logintype%3D0%3B%20main_login%3Dqq%3B%20&real_device_height=4.0&origin_imei=&network_type=wifi&global_info=2%7C&uid=9318c794e4c75cb4&imsi_history=0&qn-sig=cb3ccf3b4a86d729744f7c303ba303f6&qn-rid=387bfb2f-5106-4f08-9b71-bd64c879c929,COMPLETE,200,http,GET,application/json,/172.24.3.158,182.254.118.8/182.254.118.8,,14 Sep 2017 20:23:57,14 Sep 2017 20:23:57,14 Sep 2017 20:24:00,14 Sep 2017 20:24:00,3308,0,16,,1,1,3290,0.37109375,983.39844,247.07031,1007,,204,49,,-145.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391818,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,36,,,,1,0,35,20.941406,725.58594,0.0,169,574,0,29,0.0%,0.0%
http://omgmta.qq.com:80/mstat/report/?index=1505391819,COMPLETE,200,http,POST,,/172.24.3.158,omgmta.qq.com/0.0.117.119,,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,36,,,,0,0,36,19.9375,0.0,0.0,169,537,0,29,0.0%,0.0%
"http://c.miaopai.com/m/v4_remind.json?vend=miaopai&dpi=480&userId=s9SAZbV8V2kZCnBnbwZMCg__&token=5JVpAdAGTkPZBzd6BIODRFTnc4uP~XNb&carrier=%E6%9C%AA%E7%9F%A5&idfa=&timestamp=1505391841786&plat=android&cpu=AArch64&facturer=TECNO&imei=&version=6.7.11&udid=81D1392E7B4BF4BE3F9FBAB94982D3C8&vOs=6.0&pName=com.yixia.videoeditor&channel=yyb_market&vName=6.7.11&kg_udid=00746E36685BD6EDA782DF1F08DB59B5&vApp=63440&platformId=1&mac=00:08:22:36:14:FC&weiboUid=&net=1&density=3.0&appName=%E7%A7%92%E6%8B%8D&os=android&network=WIFI&sessionid=3ade80565472d9bedd41e0d5ff3a2322&abId=69-103,58-101&brand=TECNO&unique_id=666b127a-105b-378b-ae71-e3bfb86cabdb&ip=172.24.3.158&resolution=1080x1806&pcId=&devId=193876D685A90129CC190E6A8092C35F&model=Phantom6&partnerId=1",COMPLETE,200,http,GET,application/json; charset=utf-8,/172.24.3.158,c.miaopai.com/0.0.117.144,,14 Sep 2017 20:24:01,14 Sep 2017 20:24:01,14 Sep 2017 20:24:02,14 Sep 2017 20:24:02,311,3,29,,1,1,277,6.439453,1007.8125,995.1172,1032,,229,790,,
http://dp3.qq.com/qqnews/,COMPLETE,200,http,POST,text/json,/172.24.3.158,dp3.qq.com/0.0.117.146,,14 Sep 2017 20:24:05,14 Sep 2017 20:24:05,14 Sep 2017 20:24:05,14 Sep 2017 20:24:05,27,3,15,,1,0,8,55.59082,1465.8203,0.0,284,1217,19,17,30.9%,
http://yyb.eve.mdt.qq.com:8080/analytics/upload?rid=91ea15685139ad86&sid=e8bbc63f9955e8ec4def505695f400ec,COMPLETE,200,http,POST,,/172.24.3.158,yyb.eve.mdt.qq.com/0.0.117.148,,14 Sep 2017 20:24:09,14 Sep 2017 20:24:09,14 Sep 2017 20:24:09,14 Sep 2017 20:24:09,34,2,20,,0,0,12,28.72168,0.0,0.0,408,464,0,128,,
https://www.google.com,EXCEPTION,0,https,CONNECT,,/172.24.3.158,www.google.com/0.0.117.150,com.xk72.proxy.ProxyException: No request was made. Possibly the SSL certificate was rejected.,14 Sep 2017 20:24:12,,,,,1,31,32,,,,,,,121,,,,,
http://puui.qpic.cn/qqvideo_ori/0/i0548ip1i20_496_280/0,COMPLETE,200,http,GET,image/jpeg,/172.24.3.158,puui.qpic.cn/0.0.117.142,,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,66,,,,0,54,12,650.9375,0.0,791.1416,246,,463,43284,,
http://inews.gtimg.com/newsapp_ls/0/2024735077_200200/0?tp=sharp,COMPLETE,200,http,GET,image/sharpp,/172.24.3.158,inews.gtimg.com/0.0.117.107,,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,24,,,,0,6,18,135.45703,0.0,500.3252,255,,521,2553,,
http://r.inews.qq.com/check.png,COMPLETE,200,http,HEAD,image/png,/172.24.3.158,r.inews.qq.com/0.0.117.152,,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,14 Sep 2017 20:24:13,35,1,21,,0,0,13,10.993164,0.0,0.0,170,,224,,,
